home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Canberra City,West Adelaide Hellas,1977-04-02,1,3,F,australia,Canberra City (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,St George FC,1977-04-02,0,0,F,australia,Footscray Just (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,South Melbourne FC,1977-04-02,0,2,F,australia,Sydney Olympic (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Brisbane Roar,1977-04-03,0,0,F,australia,Adelaide City FC (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Marconi Stallions,1977-04-03,0,1,F,australia,Brisbane City FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Mooroolbark FC,1977-04-03,5,0,F,australia,Western Suburbs (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Hakoah Sydney City East,1977-04-03,1,3,F,australia,Heidelberg United (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Footscray Just,1977-04-10,4,3,F,australia,Hakoah Sydney City East (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Sydney Olympic,1977-04-10,1,1,F,australia,Mooroolbark FC (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Canberra City,1977-04-10,0,1,F,australia,Brisbane Roar (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Adelaide City FC,1977-04-11,0,4,F,australia,Marconi Stallions (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Brisbane City FC,1977-04-11,3,2,F,australia,St George FC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Western Suburbs,1977-04-11,0,1,F,australia,West Adelaide Hellas (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Heidelberg United,1977-04-11,1,1,F,australia,South Melbourne FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Mooroolbark FC,1977-04-17,2,0,F,australia,Heidelberg United (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Marconi Stallions,1977-04-17,1,3,F,australia,St George FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Canberra City,1977-04-18,2,0,F,australia,Adelaide City FC (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Hakoah Sydney City East,1977-04-18,0,0,F,australia,Brisbane City FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,South Melbourne FC,1977-04-18,2,2,F,australia,Footscray Just (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,West Adelaide Hellas,1977-04-18,0,4,F,australia,Sydney Olympic (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Brisbane Roar,1977-04-18,3,0,F,australia,Western Suburbs (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Western Suburbs,1977-04-24,0,3,F,australia,Canberra City (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Adelaide City FC,1977-04-24,0,2,F,australia,St George FC (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Brisbane City FC,1977-04-24,0,1,F,australia,South Melbourne FC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Sydney Olympic,1977-04-25,0,2,F,australia,Brisbane Roar (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Marconi Stallions,1977-04-25,2,4,F,australia,Hakoah Sydney City East (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Footscray Just,1977-04-25,2,2,F,australia,Mooroolbark FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Heidelberg United,1977-04-25,1,1,F,australia,West Adelaide Hellas (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,West Adelaide Hellas,1977-05-01,0,1,F,australia,Footscray Just (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,South Melbourne FC,1977-05-01,3,0,F,australia,Marconi Stallions (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Western Suburbs,1977-05-02,1,2,F,australia,Adelaide City FC (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Mooroolbark FC,1977-05-02,3,1,F,australia,Brisbane City FC (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Brisbane Roar,1977-05-02,4,1,F,australia,Heidelberg United (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Hakoah Sydney City East,1977-05-02,1,1,F,australia,St George FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Canberra City,1977-05-02,2,2,F,australia,Sydney Olympic (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Heidelberg United,1977-05-08,0,1,F,australia,Canberra City (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Adelaide City FC,1977-05-08,6,1,F,australia,Hakoah Sydney City East (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Marconi Stallions,1977-05-08,2,3,F,australia,Mooroolbark FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Sydney Olympic,1977-05-09,0,2,F,australia,Western Suburbs (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Brisbane Roar,1977-05-09,3,1,F,australia,Brisbane City FC (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Western Suburbs,1977-05-15,2,2,F,australia,Heidelberg United (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Mooroolbark FC,1977-05-15,5,1,F,australia,St George FC (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Sydney Olympic,1977-05-16,3,0,F,australia,Adelaide City FC (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,South Melbourne FC,1977-05-16,0,1,F,australia,Hakoah Sydney City East (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Canberra City,1977-05-16,3,0,F,australia,Footscray Just (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,West Adelaide Hellas,1977-05-16,2,1,F,australia,Marconi Stallions (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Brisbane City FC,1977-05-22,2,0,F,australia,Canberra City (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Adelaide City FC,1977-05-22,0,0,F,australia,South Melbourne FC (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Footscray Just,1977-05-22,0,0,F,australia,Western Suburbs (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Marconi Stallions,1977-05-23,1,1,F,australia,Brisbane Roar (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Hakoah Sydney City East,1977-05-23,2,2,F,australia,Mooroolbark FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Heidelberg United,1977-05-23,3,1,F,australia,Sydney Olympic (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,St George FC,1977-05-23,3,3,F,australia,West Adelaide Hellas (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Sydney Olympic,1977-05-29,1,0,F,australia,Footscray Just (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Canberra City,1977-05-29,0,0,F,australia,Marconi Stallions (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Mooroolbark FC,1977-05-29,2,0,F,australia,South Melbourne FC (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Heidelberg United,1977-05-30,1,0,F,australia,Adelaide City FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Western Suburbs,1977-05-30,0,1,F,australia,Brisbane City FC (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,West Adelaide Hellas,1977-05-30,1,1,F,australia,Hakoah Sydney City East (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Brisbane Roar,1977-05-30,0,0,F,australia,St George FC (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Marconi Stallions,1977-06-02,1,1,F,australia,Western Suburbs (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,St George FC,1977-06-05,2,2,F,australia,Canberra City (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Footscray Just,1977-06-05,2,0,F,australia,Heidelberg United (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Brisbane City FC,1977-06-05,4,0,F,australia,Sydney Olympic (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Hakoah Sydney City East,1977-06-06,0,4,F,australia,Brisbane Roar (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Adelaide City FC,1977-06-06,1,3,F,australia,Mooroolbark FC (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,South Melbourne FC,1977-06-06,1,1,F,australia,West Adelaide Hellas (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Brisbane City FC,1977-06-09,3,3,F,australia,West Adelaide Hellas (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Brisbane Roar,1977-06-11,1,0,F,australia,South Melbourne FC (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Western Suburbs,1977-06-11,1,1,F,australia,St George FC (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Footscray Just,1977-06-12,4,1,F,australia,Adelaide City FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Heidelberg United,1977-06-12,1,1,F,australia,Brisbane City FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Canberra City,1977-06-12,2,1,F,australia,Hakoah Sydney City East (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Sydney Olympic,1977-06-12,0,0,F,australia,Marconi Stallions (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,West Adelaide Hellas,1977-06-12,1,1,F,australia,Mooroolbark FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,St George FC,1977-06-15,2,3,F,australia,South Melbourne FC (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Mooroolbark FC,1977-06-20,2,1,F,australia,Brisbane Roar (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Marconi Stallions,1977-06-20,1,8,F,australia,Heidelberg United (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Brisbane City FC,1977-06-20,2,1,F,australia,Footscray Just (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Adelaide City FC,1977-06-20,1,4,F,australia,West Adelaide Hellas (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Hakoah Sydney City East,1977-06-20,3,4,F,australia,Western Suburbs (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Adelaide City FC,1977-06-27,1,0,F,australia,Brisbane City FC (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Sydney Olympic,1977-06-27,2,0,F,australia,Hakoah Sydney City East (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Footscray Just,1977-06-27,1,0,F,australia,Marconi Stallions (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Canberra City,1977-06-27,3,2,F,australia,Mooroolbark FC (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Heidelberg United,1977-06-27,2,2,F,australia,St George FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Western Suburbs,1977-06-27,2,0,F,australia,South Melbourne FC (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Brisbane Roar,1977-06-27,5,1,F,australia,West Adelaide Hellas (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,St George FC,1977-06-30,2,0,F,australia,Sydney Olympic (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Brisbane Roar,1977-07-03,1,2,F,australia,Canberra City (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Hakoah Sydney City East,1977-07-04,2,2,F,australia,Footscray Just (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Mooroolbark FC,1977-07-04,1,2,F,australia,Sydney Olympic (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Marconi Stallions,1977-07-04,1,0,F,australia,Adelaide City FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,St George FC,1977-07-04,1,1,F,australia,Brisbane City FC (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,West Adelaide Hellas,1977-07-04,1,1,F,australia,Western Suburbs (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,South Melbourne FC,1977-07-04,5,2,F,australia,Heidelberg United (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Footscray Just,1977-07-09,2,0,F,australia,Brisbane Roar (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Canberra City,1977-07-10,0,0,F,australia,West Adelaide Hellas (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Heidelberg United,1977-07-11,1,1,F,australia,Hakoah Sydney City East (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Western Suburbs,1977-07-11,0,2,F,australia,Mooroolbark FC (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,Footscray Just,1977-07-11,2,0,F,australia,St George FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Sydney Olympic,1977-07-11,1,1,F,australia,South Melbourne FC (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,South Melbourne FC,1977-07-16,0,2,F,australia,Canberra City (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,St George FC,1977-07-18,1,1,F,australia,Adelaide City FC (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,South Melbourne FC,1977-07-18,2,0,F,australia,Brisbane City FC (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,West Adelaide Hellas,1977-07-18,0,0,F,australia,Heidelberg United (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Mooroolbark FC,1977-07-18,1,0,F,australia,Footscray Just (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Hakoah Sydney City East,1977-07-18,1,1,F,australia,Marconi Stallions (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Brisbane Roar,1977-07-18,1,0,F,australia,Sydney Olympic (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Canberra City,1977-07-18,3,1,F,australia,Western Suburbs (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Adelaide City FC,1977-07-24,1,1,F,australia,Canberra City (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Brisbane City FC,1977-07-24,3,1,F,australia,Hakoah Sydney City East (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,St George FC,1977-07-24,0,0,F,australia,Marconi Stallions (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Western Suburbs,1977-07-25,4,0,F,australia,Brisbane Roar (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Heidelberg United,1977-07-25,1,2,F,australia,Mooroolbark FC (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Footscray Just,1977-07-25,0,2,F,australia,South Melbourne FC (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Sydney Olympic,1977-07-25,1,0,F,australia,West Adelaide Hellas (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Sydney Olympic,1977-07-31,4,0,F,australia,Canberra City (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,Brisbane City FC,1977-07-31,1,1,F,australia,Mooroolbark FC (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Marconi Stallions,1977-07-31,1,2,F,australia,South Melbourne FC (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Heidelberg United,1977-08-01,2,1,F,australia,Brisbane Roar (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,St George FC,1977-08-01,2,2,F,australia,Hakoah Sydney City East (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Footscray Just,1977-08-01,1,0,F,australia,West Adelaide Hellas (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Adelaide City FC,1977-08-01,0,0,F,australia,Western Suburbs (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Brisbane City FC,1977-08-06,1,0,F,australia,Marconi Stallions (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Brisbane Roar,1977-08-07,4,2,F,australia,Footscray Just (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Hakoah Sydney City East,1977-08-08,1,2,F,australia,Adelaide City FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,West Adelaide Hellas,1977-08-08,1,0,F,australia,Brisbane City FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Canberra City,1977-08-08,2,0,F,australia,Heidelberg United (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Mooroolbark FC,1977-08-08,1,0,F,australia,Marconi Stallions (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,South Melbourne FC,1977-08-08,1,1,F,australia,St George FC (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Western Suburbs,1977-08-08,0,3,F,australia,Sydney Olympic (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Brisbane City FC,1977-08-14,2,1,F,australia,Brisbane Roar (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Footscray Just,1977-08-14,0,1,F,australia,Canberra City (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,St George FC,1977-08-14,1,0,F,australia,Mooroolbark FC (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,Hakoah Sydney City East,1977-08-14,0,0,F,australia,South Melbourne FC (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Adelaide City FC,1977-08-15,3,1,F,australia,Sydney Olympic (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,Adelaide City FC,1977-08-18,1,1,F,australia,Brisbane Roar (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Marconi Stallions,1977-08-20,0,1,F,australia,West Adelaide Hellas (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Western Suburbs,1977-08-21,2,1,F,australia,Footscray Just (Australia),Western Suburbs (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,South Melbourne FC,1977-08-22,2,0,F,australia,Adelaide City FC (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Canberra City,1977-08-22,0,1,F,australia,Brisbane City FC (Australia),Canberra City (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Mooroolbark FC,1977-08-22,3,0,F,australia,Hakoah Sydney City East (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Sydney Olympic,1977-08-22,2,0,F,australia,Heidelberg United (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Marconi Stallions,Brisbane Roar,1977-08-22,0,1,F,australia,Marconi Stallions (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
St George FC,West Adelaide Hellas,1977-08-22,1,0,F,australia,St George FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane Roar,St George FC,1977-08-29,1,1,F,australia,Brisbane Roar (Australia),St George FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Heidelberg United,Adelaide City FC,1977-08-29,1,0,F,australia,Heidelberg United (Australia),Adelaide City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Mooroolbark FC,South Melbourne FC,1977-08-29,2,4,F,australia,Mooroolbark FC (Australia),South Melbourne FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Sydney Olympic,Footscray Just,1977-08-29,0,0,F,australia,Sydney Olympic (Australia),Footscray Just (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
West Adelaide Hellas,Hakoah Sydney City East,1977-08-29,1,3,F,australia,West Adelaide Hellas (Australia),Hakoah Sydney City East (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Brisbane City FC,1977-08-29,0,0,F,australia,Western Suburbs (Australia),Brisbane City FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Western Suburbs,Heidelberg United,1977-09-01,0,1,F,australia,Western Suburbs (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Canberra City,Marconi Stallions,1977-09-01,1,0,F,australia,Canberra City (Australia),Marconi Stallions (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
South Melbourne FC,West Adelaide Hellas,1977-09-04,1,2,F,australia,South Melbourne FC (Australia),West Adelaide Hellas (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Adelaide City FC,Mooroolbark FC,1977-09-05,10,3,F,australia,Adelaide City FC (Australia),Mooroolbark FC (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Brisbane City FC,Sydney Olympic,1977-09-05,3,0,F,australia,Brisbane City FC (Australia),Sydney Olympic (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Hakoah Sydney City East,Brisbane Roar,1977-09-05,2,0,F,australia,Hakoah Sydney City East (Australia),Brisbane Roar (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
Footscray Just,Heidelberg United,1977-09-05,1,3,F,australia,Footscray Just (Australia),Heidelberg United (Australia),australia,australia,AU,AU,Oceania,Oceania,Oceania,national
