home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Walter Ferreti,Parmalat,2003-09-21,0,1,F,nicaragua,Walter Ferreti (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Bluefields,2003-09-21,2,1,F,nicaragua,Masachapa (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Real Madriz,2003-09-28,2,1,F,nicaragua,Real Esteli (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masachapa,2003-09-28,1,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Jalapa,2003-09-28,2,2,F,nicaragua,Parmalat (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,San Marcos,2003-09-28,3,0,F,nicaragua,Masatepe (Nicaragua),San Marcos (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Walter Ferreti,2003-09-28,2,1,F,nicaragua,Bluefields (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Masatepe,2003-10-05,2,0,F,nicaragua,Jalapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Real Madriz,2003-10-05,0,2,F,nicaragua,Bluefields (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masachapa,2003-10-05,3,0,F,nicaragua,Parmalat (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
San Marcos,Walter Ferreti,2003-10-05,3,3,F,nicaragua,San Marcos (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Real Esteli,2003-10-05,2,2,F,nicaragua,Caciques Del Diriangen (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Bluefields,2003-10-12,3,1,F,nicaragua,Real Esteli (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Real Madriz,2003-10-12,3,2,F,nicaragua,Parmalat (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Jalapa,2003-10-12,1,0,F,nicaragua,Walter Ferreti (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,San Marcos,2003-10-12,2,2,F,nicaragua,Masachapa (Nicaragua),San Marcos (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Caciques Del Diriangen,2003-10-12,0,0,F,nicaragua,Masatepe (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Real Esteli,2003-10-18,1,3,F,nicaragua,Parmalat (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Masatepe,2003-10-19,2,1,F,nicaragua,Walter Ferreti (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
San Marcos,Real Madriz,2003-10-19,2,5,F,nicaragua,San Marcos (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Masachapa,2003-10-19,3,2,F,nicaragua,Jalapa (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Real Esteli,2003-11-02,1,3,F,nicaragua,Jalapa (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Parmalat,2003-11-02,2,0,F,nicaragua,Bluefields (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
San Marcos,Caciques Del Diriangen,2003-11-02,3,6,F,nicaragua,San Marcos (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Masatepe,2003-11-02,1,3,F,nicaragua,Masachapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Real Madriz,2003-11-02,2,3,F,nicaragua,Walter Ferreti (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Walter Ferreti,2003-11-09,4,0,F,nicaragua,Real Esteli (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masatepe,2003-11-09,0,0,F,nicaragua,Parmalat (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Jalapa,2003-11-09,1,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Real Madriz,2003-11-09,0,1,F,nicaragua,Masachapa (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Caciques Del Diriangen,2003-11-12,2,2,F,nicaragua,Bluefields (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Real Madriz,2003-11-16,2,1,F,nicaragua,Masatepe (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Bluefields,2003-11-16,4,1,F,nicaragua,Jalapa (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Caciques Del Diriangen,2003-11-16,0,2,F,nicaragua,Walter Ferreti (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Real Esteli,2003-11-16,1,2,F,nicaragua,Masachapa (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Jalapa,2003-11-22,7,0,F,nicaragua,Real Madriz (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Walter Ferreti,2003-11-23,0,3,F,nicaragua,Masachapa (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Parmalat,2003-11-23,5,2,F,nicaragua,Caciques Del Diriangen (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Caciques Del Diriangen,2003-11-30,2,0,F,nicaragua,Parmalat (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Real Esteli,2003-11-30,0,0,F,nicaragua,Real Madriz (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Parmalat,2003-12-07,4,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Real Madriz,2003-12-07,1,1,F,nicaragua,Real Esteli (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Caciques Del Diriangen,2003-12-14,0,0,F,nicaragua,Real Esteli (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Real Esteli,2003-12-21,0,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Jalapa,2004-01-11,2,0,F,nicaragua,Real Esteli (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masachapa,2004-01-11,2,2,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Walter Ferreti,2004-01-11,3,1,F,nicaragua,Parmalat (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Masatepe,2004-01-11,1,0,F,nicaragua,Real Madriz (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Real Madriz,2004-01-18,2,3,F,nicaragua,Jalapa (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Real Esteli,2004-01-18,1,1,F,nicaragua,Masachapa (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Caciques Del Diriangen,2004-01-18,2,3,F,nicaragua,Walter Ferreti (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Parmalat,2004-01-18,1,1,F,nicaragua,Masatepe (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Parmalat,2004-01-22,0,1,F,nicaragua,Masachapa (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Masatepe,2004-01-25,0,2,F,nicaragua,Jalapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Real Madriz,2004-01-25,1,3,F,nicaragua,Walter Ferreti (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Masachapa,2004-02-01,2,1,F,nicaragua,Real Madriz (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Walter Ferreti,2004-02-01,4,1,F,nicaragua,Masatepe (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Jalapa,2004-02-04,6,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Real Esteli,2004-02-05,1,4,F,nicaragua,Parmalat (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Walter Ferreti,2004-02-08,2,1,F,nicaragua,Jalapa (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Masatepe,2004-02-08,1,1,F,nicaragua,Masachapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Parmalat,2004-02-08,0,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Real Madriz,2004-02-08,1,0,F,nicaragua,Real Esteli (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Caciques Del Diriangen,2004-02-11,1,1,F,nicaragua,Real Esteli (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Parmalat,2004-02-15,3,1,F,nicaragua,Jalapa (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Masachapa,2004-02-15,4,1,F,nicaragua,Walter Ferreti (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Caciques Del Diriangen,2004-02-15,4,0,F,nicaragua,Real Madriz (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Real Esteli,2004-02-15,0,0,F,nicaragua,Masatepe (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Jalapa,2004-02-22,3,2,F,nicaragua,Masachapa (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Real Madriz,2004-02-22,3,4,F,nicaragua,Parmalat (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masatepe,2004-02-22,3,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Walter Ferreti,2004-02-22,2,1,F,nicaragua,Real Esteli (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Real Madriz,2004-03-07,0,0,F,nicaragua,Walter Ferreti (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Real Esteli,2004-03-07,0,0,F,nicaragua,Jalapa (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Parmalat,2004-03-07,0,1,F,nicaragua,Masatepe (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Caciques Del Diriangen,2004-03-07,1,3,F,nicaragua,Masachapa (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Walter Ferreti,2004-03-14,0,1,F,nicaragua,Real Madriz (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masatepe,2004-03-14,1,2,F,nicaragua,Parmalat (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Jalapa,2004-03-14,6,1,F,nicaragua,Real Esteli (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masachapa,2004-03-14,8,2,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Real Esteli,2004-03-21,0,6,F,nicaragua,Walter Ferreti (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Caciques Del Diriangen,2004-03-21,1,3,F,nicaragua,Parmalat (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Walter Ferreti,2004-03-28,5,0,F,nicaragua,Real Esteli (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Parmalat,2004-03-28,0,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Real Esteli,2004-04-18,0,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Caciques Del Diriangen,2004-04-25,0,0,F,nicaragua,Real Esteli (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Atletico De Esteli,2004-07-03,2,1,F,nicaragua,Real Esteli (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Jalapa,2004-07-03,7,2,F,nicaragua,Real Madriz (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Bluefields,2004-07-03,5,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masachapa,2004-07-03,4,0,F,nicaragua,Parmalat (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Walter Ferreti,2004-07-03,2,1,F,nicaragua,Masatepe (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Real Esteli,2004-07-10,0,4,F,nicaragua,Bluefields (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Parmalat,2004-07-10,0,1,F,nicaragua,Walter Ferreti (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Masatepe,2004-07-10,2,3,F,nicaragua,Atletico De Esteli (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Caciques Del Diriangen,2004-07-10,1,2,F,nicaragua,Jalapa (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Masachapa,2004-07-10,1,0,F,nicaragua,Real Madriz (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Caciques Del Diriangen,2004-07-17,0,1,F,nicaragua,Real Esteli (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Walter Ferreti,2004-07-17,4,0,F,nicaragua,Atletico De Esteli (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Masatepe,2004-07-17,1,3,F,nicaragua,Masachapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Real Madriz,2004-07-17,2,1,F,nicaragua,Bluefields (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Jalapa,2004-07-17,1,0,F,nicaragua,Parmalat (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Atletico De Esteli,2004-07-24,6,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Parmalat,2004-07-24,0,7,F,nicaragua,Bluefields (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Real Esteli,2004-07-24,0,1,F,nicaragua,Real Madriz (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Jalapa,2004-07-24,1,1,F,nicaragua,Masatepe (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Masachapa,2004-07-24,1,0,F,nicaragua,Walter Ferreti (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Real Madriz,2004-08-01,3,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Parmalat,2004-08-01,0,0,F,nicaragua,Real Esteli (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Masachapa,2004-08-01,1,1,F,nicaragua,Atletico De Esteli (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Masatepe,2004-08-01,0,4,F,nicaragua,Bluefields (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Walter Ferreti,2004-08-01,5,0,F,nicaragua,Jalapa (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Caciques Del Diriangen,2004-08-08,1,3,F,nicaragua,Parmalat (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Real Esteli,2004-08-08,0,0,F,nicaragua,Masatepe (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Jalapa,2004-08-08,2,6,F,nicaragua,Masachapa (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Atletico De Esteli,2004-08-08,4,1,F,nicaragua,Real Madriz (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Bluefields,2004-08-08,2,1,F,nicaragua,Walter Ferreti (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Walter Ferreti,2004-08-15,6,0,F,nicaragua,Real Esteli (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Atletico De Esteli,2004-08-15,2,1,F,nicaragua,Jalapa (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Parmalat,2004-08-15,2,2,F,nicaragua,Real Madriz (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masatepe,2004-08-15,6,1,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Masachapa,2004-08-15,2,1,F,nicaragua,Bluefields (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Caciques Del Diriangen,2004-08-22,0,4,F,nicaragua,Walter Ferreti (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Parmalat,2004-08-22,0,5,F,nicaragua,Atletico De Esteli (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Bluefields,2004-08-22,4,0,F,nicaragua,Jalapa (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Real Esteli,2004-08-22,1,2,F,nicaragua,Masachapa (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Real Madriz,2004-08-22,3,1,F,nicaragua,Masatepe (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Masachapa,2004-08-29,6,0,F,nicaragua,Caciques Del Diriangen (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Jalapa,2004-08-29,3,0,F,nicaragua,Real Esteli (Nicaragua),Jalapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Atletico De Esteli,2004-08-29,2,1,F,nicaragua,Bluefields (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Walter Ferreti,2004-08-29,2,2,F,nicaragua,Real Madriz (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masatepe,2004-08-29,0,0,F,nicaragua,Parmalat (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Bluefields,Caciques Del Diriangen,2004-09-05,1,3,F,nicaragua,Bluefields (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Real Madriz,2004-09-05,6,0,F,nicaragua,Jalapa (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Masachapa,2004-09-05,2,1,F,nicaragua,Parmalat (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Real Esteli,2004-09-05,0,3,F,nicaragua,Atletico De Esteli (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Masachapa,2004-09-12,3,0,F,nicaragua,Real Madriz (Nicaragua),Masachapa (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Walter Ferreti,2004-09-12,3,0,F,nicaragua,Parmalat (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Caciques Del Diriangen,Real Esteli,2004-09-15,3,2,F,nicaragua,Caciques Del Diriangen (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Parmalat,2004-09-18,3,3,F,nicaragua,Jalapa (Nicaragua),Parmalat (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Walter Ferreti,Atletico De Esteli,2004-09-19,3,2,F,nicaragua,Walter Ferreti (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Bluefields,2004-09-19,5,0,F,nicaragua,Real Madriz (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Atletico De Esteli,Caciques Del Diriangen,2004-09-25,1,2,F,nicaragua,Atletico De Esteli (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Bluefields,2004-09-25,3,1,F,nicaragua,Parmalat (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Esteli,Real Madriz,2004-09-25,4,0,F,nicaragua,Real Esteli (Nicaragua),Real Madriz (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Jalapa,Masatepe,2004-09-25,3,2,F,nicaragua,Jalapa (Nicaragua),Masatepe (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Walter Ferreti,2004-09-25,0,2,F,nicaragua,Masachapa (Nicaragua),Walter Ferreti (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Atletico De Esteli,2004-09-29,4,2,F,nicaragua,Masatepe (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Real Madriz,Caciques Del Diriangen,2004-10-02,0,3,F,nicaragua,Real Madriz (Nicaragua),Caciques Del Diriangen (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Parmalat,Real Esteli,2004-10-02,1,2,F,nicaragua,Parmalat (Nicaragua),Real Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masachapa,Atletico De Esteli,2004-10-02,3,2,F,nicaragua,Masachapa (Nicaragua),Atletico De Esteli (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
Masatepe,Bluefields,2004-10-02,5,0,F,nicaragua,Masatepe (Nicaragua),Bluefields (Nicaragua),nicaragua,nicaragua,NI,NI,North America,North America,North America,national
