home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Jeanne Darc FC De Bamako,US Des Forces Armees Et De Securite De Bamako,2010-06-25,5,2,F,mali,Jeanne Darc FC De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bakaridjan De Baroueli,2010-06-25,3,2,F,mali,Cercle Olympique De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Onze Createurs De Niarela,2010-06-26,4,0,F,mali,Stade Malien De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Stade Malien De Sikasso,2010-06-26,0,3,F,mali,AS Sigui (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,CS Duguwolofila De Babanba,2010-06-26,1,0,F,mali,JS Centre Setif Keita (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,AS Sigui,2010-06-30,5,1,F,mali,AS Onze Createurs De Niarela (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Stade Malien De Bamako,2010-06-30,0,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Police De Bamako,2010-07-01,1,1,F,mali,JS Centre Setif Keita (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Djoliba Ac Bamako,2010-07-01,0,0,F,mali,Cercle Olympique De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Bakaridjan De Baroueli,2010-07-01,1,1,F,mali,CS Duguwolofila De Babanba (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,AS Real De Bamako,2010-07-01,1,1,F,mali,AS Stade Malien De Sikasso (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,Jeanne Darc FC De Bamako,2010-07-02,0,0,F,mali,AS Korofina (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Real De Bamako,2010-07-09,1,0,F,mali,Djoliba Ac Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,JS Centre Setif Keita,2010-07-09,1,2,F,mali,Jeanne Darc FC De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,CS Duguwolofila De Babanba,2010-07-09,2,0,F,mali,Cercle Olympique De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Sigui,2010-07-10,2,2,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Stade Malien De Sikasso,2010-07-12,3,0,F,mali,Djoliba Ac Bamako (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Onze Createurs De Niarela,2010-07-12,3,0,F,mali,AS Real De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Police De Bamako,2010-07-13,2,0,F,mali,AS Bakaridjan De Baroueli (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Korofina,2010-07-15,2,0,F,mali,Stade Malien De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,AS Stade Malien De Sikasso,2010-07-18,0,1,F,mali,AS Onze Createurs De Niarela (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,AS Korofina,2010-07-18,1,0,F,mali,AS Sigui (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Stade Malien De Bamako,2010-07-18,2,0,F,mali,JS Centre Setif Keita (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Police De Bamako,2010-07-18,0,1,F,mali,Cercle Olympique De Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Real De Bamako,2010-07-19,2,2,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Djoliba Ac Bamako,2010-07-22,0,3,F,mali,CS Duguwolofila De Babanba (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,AS Bakaridjan De Baroueli,2010-07-22,1,5,F,mali,Jeanne Darc FC De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Sigui,JS Centre Setif Keita,2010-07-25,0,2,F,mali,AS Sigui (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Stade Malien De Sikasso,US Des Forces Armees Et De Securite De Bamako,2010-07-25,0,1,F,mali,AS Stade Malien De Sikasso (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Onze Createurs De Niarela,2010-07-26,1,0,F,mali,Djoliba Ac Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Korofina,2010-07-26,0,1,F,mali,AS Real De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,Cercle Olympique De Bamako,2010-07-26,1,2,F,mali,Jeanne Darc FC De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,CS Duguwolofila De Babanba,2010-07-26,3,2,F,mali,AS Police De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Bakaridjan De Baroueli,2010-07-28,2,0,F,mali,Stade Malien De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Stade Malien De Sikasso,2010-08-08,1,1,F,mali,AS Korofina (Mali),AS Stade Malien De Sikasso (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Onze Createurs De Niarela,2010-08-08,0,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Sigui,2010-08-08,4,2,F,mali,AS Bakaridjan De Baroueli (Mali),AS Sigui (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Jeanne Darc FC De Bamako,2010-08-08,1,1,F,mali,CS Duguwolofila De Babanba (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Stade Malien De Bamako,2010-08-10,2,3,F,mali,Cercle Olympique De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,Djoliba Ac Bamako,2010-08-10,1,1,F,mali,AS Police De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Real De Bamako,2010-08-11,3,0,F,mali,JS Centre Setif Keita (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,Jeanne Darc FC De Bamako,2010-11-22,1,2,F,mali,Centre Danimation Sportive De Sevare (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,JS Centre Setif Keita,2010-11-22,0,2,F,mali,AS Bakaridjan De Baroueli (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,CS Duguwolofila De Babanba,2010-11-23,3,2,F,mali,Djoliba Ac Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Police De Bamako,2010-11-23,1,0,F,mali,AS Korofina (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Onze Createurs De Niarela,2010-11-24,1,0,F,mali,Stade Malien De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,Cercle Olympique De Bamako,2010-11-24,0,1,F,mali,AS Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,AS Real De Bamako,2010-11-25,1,2,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Centre Danimation Sportive De Sevare,2010-11-27,1,0,F,mali,JS Centre Setif Keita (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,AS Bamako,2010-11-27,0,1,F,mali,Jeanne Darc FC De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Bakaridjan De Baroueli,2010-11-28,0,0,F,mali,AS Real De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Stade Malien De Bamako,2010-11-28,0,0,F,mali,CS Duguwolofila De Babanba (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Korofina,2010-11-28,0,0,F,mali,Djoliba Ac Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Onze Createurs De Niarela,2010-11-29,2,2,F,mali,Cercle Olympique De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,US Des Forces Armees Et De Securite De Bamako,2010-11-29,1,1,F,mali,AS Police De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,CS Duguwolofila De Babanba,2010-12-12,0,0,F,mali,AS Bakaridjan De Baroueli (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Police De Bamako,2010-12-12,1,0,F,mali,JS Centre Setif Keita (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,AS Real De Bamako,2010-12-14,0,4,F,mali,Centre Danimation Sportive De Sevare (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,Djoliba Ac Bamako,2010-12-14,0,2,F,mali,Jeanne Darc FC De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,AS Korofina,2010-12-14,2,0,F,mali,AS Onze Createurs De Niarela (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Cercle Olympique De Bamako,2010-12-15,0,0,F,mali,Stade Malien De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,US Des Forces Armees Et De Securite De Bamako,2010-12-15,2,2,F,mali,AS Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Djoliba Ac Bamako,2010-12-18,0,3,F,mali,JS Centre Setif Keita (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,Centre Danimation Sportive De Sevare,2010-12-18,0,0,F,mali,AS Police De Bamako (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,Jeanne Darc FC De Bamako,2010-12-19,5,0,F,mali,Stade Malien De Bamako (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Korofina,2010-12-19,2,1,F,mali,CS Duguwolofila De Babanba (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Bamako,2010-12-19,1,1,F,mali,AS Real De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bakaridjan De Baroueli,2010-12-20,1,2,F,mali,Cercle Olympique De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,US Des Forces Armees Et De Securite De Bamako,2010-12-20,2,3,F,mali,AS Onze Createurs De Niarela (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Korofina,2010-12-22,2,1,F,mali,JS Centre Setif Keita (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Cercle Olympique De Bamako,2010-12-23,1,1,F,mali,AS Real De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,US Des Forces Armees Et De Securite De Bamako,2010-12-24,2,0,F,mali,Jeanne Darc FC De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Police De Bamako,2010-12-24,2,1,F,mali,Stade Malien De Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Onze Createurs De Niarela,2010-12-24,3,2,F,mali,AS Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Djoliba Ac Bamako,2010-12-26,3,2,F,mali,AS Bakaridjan De Baroueli (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Centre Danimation Sportive De Sevare,2010-12-26,2,0,F,mali,CS Duguwolofila De Babanba (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,AS Korofina,2010-12-28,0,0,F,mali,Jeanne Darc FC De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Cercle Olympique De Bamako,2010-12-28,1,4,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,Djoliba Ac Bamako,2010-12-29,1,2,F,mali,AS Police De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,Centre Danimation Sportive De Sevare,2010-12-29,0,1,F,mali,AS Onze Createurs De Niarela (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Stade Malien De Bamako,2010-12-30,1,0,F,mali,AS Real De Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Bakaridjan De Baroueli,2010-12-30,0,0,F,mali,AS Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,JS Centre Setif Keita,2010-12-30,3,1,F,mali,CS Duguwolofila De Babanba (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,Djoliba Ac Bamako,2011-01-02,0,1,F,mali,Centre Danimation Sportive De Sevare (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Korofina,2011-01-02,1,2,F,mali,AS Bakaridjan De Baroueli (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Jeanne Darc FC De Bamako,2011-01-02,0,1,F,mali,Cercle Olympique De Bamako (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,JS Centre Setif Keita,2011-01-02,4,0,F,mali,Stade Malien De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Police De Bamako,2011-01-03,3,0,F,mali,AS Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Onze Createurs De Niarela,2011-01-03,3,1,F,mali,AS Real De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,US Des Forces Armees Et De Securite De Bamako,2011-01-04,3,2,F,mali,CS Duguwolofila De Babanba (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Police De Bamako,2011-01-07,3,0,F,mali,Cercle Olympique De Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,AS Onze Createurs De Niarela,2011-01-07,4,1,F,mali,AS Bakaridjan De Baroueli (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,Jeanne Darc FC De Bamako,2011-01-08,2,1,F,mali,AS Real De Bamako (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,US Des Forces Armees Et De Securite De Bamako,2011-01-08,2,1,F,mali,JS Centre Setif Keita (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,Stade Malien De Bamako,2011-01-09,1,0,F,mali,Djoliba Ac Bamako (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,Centre Danimation Sportive De Sevare,2011-01-09,1,1,F,mali,AS Korofina (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Bamako,2011-01-09,2,0,F,mali,CS Duguwolofila De Babanba (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Korofina,2011-01-12,2,0,F,mali,Stade Malien De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,JS Centre Setif Keita,2011-01-12,3,1,F,mali,AS Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,AS Onze Createurs De Niarela,2011-01-13,2,0,F,mali,Jeanne Darc FC De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Djoliba Ac Bamako,2011-01-13,0,0,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Centre Danimation Sportive De Sevare,2011-01-14,1,0,F,mali,AS Bakaridjan De Baroueli (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,AS Police De Bamako,2011-01-14,1,1,F,mali,AS Real De Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,CS Duguwolofila De Babanba,2011-01-14,0,0,F,mali,Cercle Olympique De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Djoliba Ac Bamako,AS Bamako,2011-01-16,2,1,F,mali,Djoliba Ac Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Jeanne Darc FC De Bamako,2011-01-16,1,1,F,mali,AS Bakaridjan De Baroueli (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,Stade Malien De Bamako,2011-01-16,0,1,F,mali,Centre Danimation Sportive De Sevare (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,CS Duguwolofila De Babanba,2011-01-17,1,1,F,mali,AS Real De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,AS Onze Createurs De Niarela,2011-01-17,1,1,F,mali,AS Police De Bamako (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,Cercle Olympique De Bamako,2011-01-18,1,1,F,mali,JS Centre Setif Keita (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,US Des Forces Armees Et De Securite De Bamako,2011-01-18,1,0,F,mali,AS Korofina (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,JS Centre Setif Keita,2011-01-23,1,0,F,mali,AS Real De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
US Des Forces Armees Et De Securite De Bamako,Centre Danimation Sportive De Sevare,2011-01-23,1,1,F,mali,US Des Forces Armees Et De Securite De Bamako (Mali),Centre Danimation Sportive De Sevare (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,AS Onze Createurs De Niarela,2011-01-23,2,1,F,mali,CS Duguwolofila De Babanba (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bamako,AS Korofina,2011-01-24,0,0,F,mali,AS Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,AS Police De Bamako,2011-01-24,2,3,F,mali,Jeanne Darc FC De Bamako (Mali),AS Police De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,Stade Malien De Bamako,2011-01-31,0,2,F,mali,AS Bakaridjan De Baroueli (Mali),Stade Malien De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,Djoliba Ac Bamako,2011-02-20,0,0,F,mali,Cercle Olympique De Bamako (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,AS Bakaridjan De Baroueli,2011-03-04,2,1,F,mali,AS Police De Bamako (Mali),AS Bakaridjan De Baroueli (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Korofina,2011-03-04,1,0,F,mali,Cercle Olympique De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,AS Bamako,2011-03-05,0,2,F,mali,Centre Danimation Sportive De Sevare (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
JS Centre Setif Keita,AS Onze Createurs De Niarela,2011-03-06,1,1,F,mali,JS Centre Setif Keita (Mali),AS Onze Createurs De Niarela (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Jeanne Darc FC De Bamako,2011-03-06,2,2,F,mali,CS Duguwolofila De Babanba (Mali),Jeanne Darc FC De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,US Des Forces Armees Et De Securite De Bamako,2011-03-06,1,0,F,mali,Stade Malien De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Stade Malien De Bamako,AS Bamako,2011-03-09,3,0,F,mali,Stade Malien De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Korofina,AS Real De Bamako,2011-03-09,1,1,F,mali,AS Korofina (Mali),AS Real De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Centre Danimation Sportive De Sevare,Cercle Olympique De Bamako,2011-03-09,2,2,F,mali,Centre Danimation Sportive De Sevare (Mali),Cercle Olympique De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Bakaridjan De Baroueli,US Des Forces Armees Et De Securite De Bamako,2011-03-09,0,1,F,mali,AS Bakaridjan De Baroueli (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,CS Duguwolofila De Babanba,2011-03-10,1,0,F,mali,AS Police De Bamako (Mali),CS Duguwolofila De Babanba (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Onze Createurs De Niarela,Djoliba Ac Bamako,2011-03-10,1,4,F,mali,AS Onze Createurs De Niarela (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Jeanne Darc FC De Bamako,JS Centre Setif Keita,2011-03-11,0,2,F,mali,Jeanne Darc FC De Bamako (Mali),JS Centre Setif Keita (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
Cercle Olympique De Bamako,AS Bamako,2011-03-12,2,0,F,mali,Cercle Olympique De Bamako (Mali),AS Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Real De Bamako,US Des Forces Armees Et De Securite De Bamako,2011-03-12,1,1,F,mali,AS Real De Bamako (Mali),US Des Forces Armees Et De Securite De Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
AS Police De Bamako,AS Korofina,2011-03-13,1,2,F,mali,AS Police De Bamako (Mali),AS Korofina (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
CS Duguwolofila De Babanba,Djoliba Ac Bamako,2011-03-13,0,0,F,mali,CS Duguwolofila De Babanba (Mali),Djoliba Ac Bamako (Mali),mali,mali,ML,ML,Africa,Africa,Africa,national
