home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Waitakere United,As Tefana,2010-10-24,3,1,F,OFC CC,Waitakere United (New Zealand),As Tefana (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Lautoka FC,Amicale FC,2010-11-13,1,0,F,OFC CC,Lautoka FC (Fiji),Amicale FC (Vanuatu),fiji,vanuatu,FJ,VU,Oceania,Oceania,Oceania,international
AS Magenta,As Tefana,2010-11-13,1,0,F,OFC CC,AS Magenta (New Caledonia),As Tefana (Tahiti),new-caledonia,tahiti,NC,TAH,Oceania,Oceania,Oceania,international
Prk Hekari United,Koloale FC Honiara,2010-11-13,4,0,F,OFC CC,Prk Hekari United (Papua New Guinea),Koloale FC Honiara (Solomon Islands),papua-new-guinea,solomon-islands,PG,SB,Oceania,Oceania,Oceania,international
Waitakere United,Auckland City FC,2010-11-14,1,1,F,OFC CC,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
Amicale FC,Koloale FC Honiara,2010-12-04,2,0,F,OFC CC,Amicale FC (Vanuatu),Koloale FC Honiara (Solomon Islands),vanuatu,solomon-islands,VU,SB,Oceania,Oceania,Oceania,international
AS Magenta,Waitakere United,2010-12-04,1,1,F,OFC CC,AS Magenta (New Caledonia),Waitakere United (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
As Tefana,Auckland City FC,2010-12-04,1,1,F,OFC CC,As Tefana (Tahiti),Auckland City FC (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Lautoka FC,Prk Hekari United,2011-01-15,0,0,F,OFC CC,Lautoka FC (Fiji),Prk Hekari United (Papua New Guinea),fiji,papua-new-guinea,FJ,PG,Oceania,Oceania,Oceania,international
Lautoka FC,Koloale FC Honiara,2011-02-05,1,6,F,OFC CC,Lautoka FC (Fiji),Koloale FC Honiara (Solomon Islands),fiji,solomon-islands,FJ,SB,Oceania,Oceania,Oceania,international
Amicale FC,Prk Hekari United,2011-02-05,3,3,F,OFC CC,Amicale FC (Vanuatu),Prk Hekari United (Papua New Guinea),vanuatu,papua-new-guinea,VU,PG,Oceania,Oceania,Oceania,international
As Tefana,Waitakere United,2011-02-05,3,1,F,OFC CC,As Tefana (Tahiti),Waitakere United (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
AS Magenta,Auckland City FC,2011-02-21,0,1,F,OFC CC,AS Magenta (New Caledonia),Auckland City FC (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
Koloale FC Honiara,Prk Hekari United,2011-02-26,2,1,F,OFC CC,Koloale FC Honiara (Solomon Islands),Prk Hekari United (Papua New Guinea),solomon-islands,papua-new-guinea,SB,PG,Oceania,Oceania,Oceania,international
Amicale FC,Lautoka FC,2011-02-26,5,1,F,OFC CC,Amicale FC (Vanuatu),Lautoka FC (Fiji),vanuatu,fiji,VU,FJ,Oceania,Oceania,Oceania,international
As Tefana,AS Magenta,2011-02-26,0,3,F,OFC CC,As Tefana (Tahiti),AS Magenta (New Caledonia),tahiti,new-caledonia,TAH,NC,Oceania,Oceania,Oceania,international
Auckland City FC,Waitakere United,2011-02-27,1,0,F,OFC CC,Auckland City FC (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
Waitakere United,AS Magenta,2011-03-19,2,1,F,OFC CC,Waitakere United (New Zealand),AS Magenta (New Caledonia),new-zealand,new-caledonia,NZ,NC,Oceania,Oceania,Oceania,international
Auckland City FC,As Tefana,2011-03-19,5,0,F,OFC CC,Auckland City FC (New Zealand),As Tefana (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Koloale FC Honiara,Amicale FC,2011-03-19,1,0,F,OFC CC,Koloale FC Honiara (Solomon Islands),Amicale FC (Vanuatu),solomon-islands,vanuatu,SB,VU,Oceania,Oceania,Oceania,international
Prk Hekari United,Lautoka FC,2011-03-19,1,1,F,OFC CC,Prk Hekari United (Papua New Guinea),Lautoka FC (Fiji),papua-new-guinea,fiji,PG,FJ,Oceania,Oceania,Oceania,international
Amicale FC,Auckland City FC,2011-04-02,1,2,F,OFC CC,Amicale FC (Vanuatu),Auckland City FC (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
Auckland City FC,Amicale FC,2011-04-17,4,0,F,OFC CC,Auckland City FC (New Zealand),Amicale FC (Vanuatu),new-zealand,vanuatu,NZ,VU,Oceania,Oceania,Oceania,international
Waitakere United,As Tefana,2011-10-29,10,0,F,OFC CC,Waitakere United (New Zealand),As Tefana (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Amicale FC,Prk Hekari United,2011-10-29,1,1,F,OFC CC,Amicale FC (Vanuatu),Prk Hekari United (Papua New Guinea),vanuatu,papua-new-guinea,VU,PG,Oceania,Oceania,Oceania,international
Koloale FC Honiara,Auckland City FC,2011-10-29,1,4,F,OFC CC,Koloale FC Honiara (Solomon Islands),Auckland City FC (New Zealand),solomon-islands,new-zealand,SB,NZ,Oceania,Oceania,Oceania,international
Ba FC,AS Mont Dore,2011-10-30,2,1,F,OFC CC,Ba FC (Fiji),AS Mont Dore (New Caledonia),fiji,new-caledonia,FJ,NC,Oceania,Oceania,Oceania,international
AS Mont Dore,As Tefana,2011-11-12,1,1,F,OFC CC,AS Mont Dore (New Caledonia),As Tefana (Tahiti),new-caledonia,tahiti,NC,TAH,Oceania,Oceania,Oceania,international
Auckland City FC,Prk Hekari United,2011-11-19,2,0,F,OFC CC,Auckland City FC (New Zealand),Prk Hekari United (Papua New Guinea),new-zealand,papua-new-guinea,NZ,PG,Oceania,Oceania,Oceania,international
Amicale FC,Koloale FC Honiara,2011-11-19,2,0,F,OFC CC,Amicale FC (Vanuatu),Koloale FC Honiara (Solomon Islands),vanuatu,solomon-islands,VU,SB,Oceania,Oceania,Oceania,international
Waitakere United,Ba FC,2011-11-20,4,0,F,OFC CC,Waitakere United (New Zealand),Ba FC (Fiji),new-zealand,fiji,NZ,FJ,Oceania,Oceania,Oceania,international
AS Mont Dore,Waitakere United,2011-12-03,0,1,F,OFC CC,AS Mont Dore (New Caledonia),Waitakere United (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
As Tefana,Ba FC,2011-12-03,4,1,F,OFC CC,As Tefana (Tahiti),Ba FC (Fiji),tahiti,fiji,TAH,FJ,Oceania,Oceania,Oceania,international
Prk Hekari United,Koloale FC Honiara,2011-12-10,3,1,F,OFC CC,Prk Hekari United (Papua New Guinea),Koloale FC Honiara (Solomon Islands),papua-new-guinea,solomon-islands,PG,SB,Oceania,Oceania,Oceania,international
Auckland City FC,Amicale FC,2012-01-18,3,2,F,OFC CC,Auckland City FC (New Zealand),Amicale FC (Vanuatu),new-zealand,vanuatu,NZ,VU,Oceania,Oceania,Oceania,international
Auckland City FC,Koloale FC Honiara,2012-02-18,7,3,F,OFC CC,Auckland City FC (New Zealand),Koloale FC Honiara (Solomon Islands),new-zealand,solomon-islands,NZ,SB,Oceania,Oceania,Oceania,international
AS Mont Dore,Ba FC,2012-02-18,0,1,F,OFC CC,AS Mont Dore (New Caledonia),Ba FC (Fiji),new-caledonia,fiji,NC,FJ,Oceania,Oceania,Oceania,international
Prk Hekari United,Amicale FC,2012-02-18,2,0,F,OFC CC,Prk Hekari United (Papua New Guinea),Amicale FC (Vanuatu),papua-new-guinea,vanuatu,PG,VU,Oceania,Oceania,Oceania,international
As Tefana,Waitakere United,2012-02-18,3,0,F,OFC CC,As Tefana (Tahiti),Waitakere United (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Koloale FC Honiara,Amicale FC,2012-03-03,1,0,F,OFC CC,Koloale FC Honiara (Solomon Islands),Amicale FC (Vanuatu),solomon-islands,vanuatu,SB,VU,Oceania,Oceania,Oceania,international
Prk Hekari United,Auckland City FC,2012-03-03,1,1,F,OFC CC,Prk Hekari United (Papua New Guinea),Auckland City FC (New Zealand),papua-new-guinea,new-zealand,PG,NZ,Oceania,Oceania,Oceania,international
As Tefana,AS Mont Dore,2012-03-03,2,0,F,OFC CC,As Tefana (Tahiti),AS Mont Dore (New Caledonia),tahiti,new-caledonia,TAH,NC,Oceania,Oceania,Oceania,international
Ba FC,Waitakere United,2012-03-04,3,2,F,OFC CC,Ba FC (Fiji),Waitakere United (New Zealand),fiji,new-zealand,FJ,NZ,Oceania,Oceania,Oceania,international
Waitakere United,AS Mont Dore,2012-03-31,4,0,F,OFC CC,Waitakere United (New Zealand),AS Mont Dore (New Caledonia),new-zealand,new-caledonia,NZ,NC,Oceania,Oceania,Oceania,international
Amicale FC,Auckland City FC,2012-03-31,1,0,F,OFC CC,Amicale FC (Vanuatu),Auckland City FC (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
Koloale FC Honiara,Prk Hekari United,2012-03-31,1,2,F,OFC CC,Koloale FC Honiara (Solomon Islands),Prk Hekari United (Papua New Guinea),solomon-islands,papua-new-guinea,SB,PG,Oceania,Oceania,Oceania,international
Ba FC,As Tefana,2012-04-15,0,5,F,OFC CC,Ba FC (Fiji),As Tefana (Tahiti),fiji,tahiti,FJ,TAH,Oceania,Oceania,Oceania,international
Auckland City FC,As Tefana,2012-04-29,2,1,F,OFC CC,Auckland City FC (New Zealand),As Tefana (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Pago Youth A,Kiwi FC,2012-05-01,1,5,F,OFC CC,Pago Youth A (American Samoa),Kiwi FC (Samoa),american-samoa,samoa,AS,WS,Oceania,Oceania,Oceania,international
Lotohaapai United,Tupapa Maraerenga,2012-05-01,3,3,F,OFC CC,Lotohaapai United (Tonga),Tupapa Maraerenga (Cook Islands),tonga,cook-islands,TO,CK,Oceania,Oceania,Oceania,international
Lotohaapai United,Pago Youth A,2012-05-03,6,0,F,OFC CC,Lotohaapai United (Tonga),Pago Youth A (American Samoa),tonga,american-samoa,TO,AS,Oceania,Oceania,Oceania,international
Kiwi FC,Tupapa Maraerenga,2012-05-03,1,2,F,OFC CC,Kiwi FC (Samoa),Tupapa Maraerenga (Cook Islands),samoa,cook-islands,WS,CK,Oceania,Oceania,Oceania,international
Tupapa Maraerenga,Pago Youth A,2012-05-05,9,0,F,OFC CC,Tupapa Maraerenga (Cook Islands),Pago Youth A (American Samoa),cook-islands,american-samoa,CK,AS,Oceania,Oceania,Oceania,international
Kiwi FC,Lotohaapai United,2012-05-05,1,2,F,OFC CC,Kiwi FC (Samoa),Lotohaapai United (Tonga),samoa,tonga,WS,TO,Oceania,Oceania,Oceania,international
Tupapa Maraerenga,AS Mont Dore,2012-05-08,1,3,F,OFC CC,Tupapa Maraerenga (Cook Islands),AS Mont Dore (New Caledonia),cook-islands,new-caledonia,CK,NC,Oceania,Oceania,Oceania,international
As Tefana,Auckland City FC,2012-05-13,0,1,F,OFC CC,As Tefana (Tahiti),Auckland City FC (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Waitakere United,As Dragon,2013-03-30,0,0,F,OFC CC,Waitakere United (New Zealand),As Dragon (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Solomon Warriors,Amicale FC,2013-03-30,0,2,F,OFC CC,Solomon Warriors (Solomon Islands),Amicale FC (Vanuatu),solomon-islands,vanuatu,SB,VU,Oceania,Oceania,Oceania,international
AS Mont Dore,Auckland City FC,2013-03-30,0,2,F,OFC CC,AS Mont Dore (New Caledonia),Auckland City FC (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
Prk Hekari United,Ba FC,2013-03-30,1,3,F,OFC CC,Prk Hekari United (Papua New Guinea),Ba FC (Fiji),papua-new-guinea,fiji,PG,FJ,Oceania,Oceania,Oceania,international
Solomon Warriors,Ba FC,2013-04-03,2,2,F,OFC CC,Solomon Warriors (Solomon Islands),Ba FC (Fiji),solomon-islands,fiji,SB,FJ,Oceania,Oceania,Oceania,international
AS Mont Dore,As Dragon,2013-04-05,1,4,F,OFC CC,AS Mont Dore (New Caledonia),As Dragon (Tahiti),new-caledonia,tahiti,NC,TAH,Oceania,Oceania,Oceania,international
Prk Hekari United,Amicale FC,2013-04-06,0,0,F,OFC CC,Prk Hekari United (Papua New Guinea),Amicale FC (Vanuatu),papua-new-guinea,vanuatu,PG,VU,Oceania,Oceania,Oceania,international
Waitakere United,Auckland City FC,2013-04-07,1,3,F,OFC CC,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
Ba FC,Prk Hekari United,2013-04-13,2,0,F,OFC CC,Ba FC (Fiji),Prk Hekari United (Papua New Guinea),fiji,papua-new-guinea,FJ,PG,Oceania,Oceania,Oceania,international
Auckland City FC,AS Mont Dore,2013-04-13,12,2,F,OFC CC,Auckland City FC (New Zealand),AS Mont Dore (New Caledonia),new-zealand,new-caledonia,NZ,NC,Oceania,Oceania,Oceania,international
Amicale FC,Solomon Warriors,2013-04-13,2,0,F,OFC CC,Amicale FC (Vanuatu),Solomon Warriors (Solomon Islands),vanuatu,solomon-islands,VU,SB,Oceania,Oceania,Oceania,international
As Dragon,Waitakere United,2013-04-13,0,1,F,OFC CC,As Dragon (Tahiti),Waitakere United (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Ba FC,Solomon Warriors,2013-04-17,5,0,F,OFC CC,Ba FC (Fiji),Solomon Warriors (Solomon Islands),fiji,solomon-islands,FJ,SB,Oceania,Oceania,Oceania,international
Auckland City FC,As Dragon,2013-04-17,1,3,F,OFC CC,Auckland City FC (New Zealand),As Dragon (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Amicale FC,Prk Hekari United,2013-04-17,2,0,F,OFC CC,Amicale FC (Vanuatu),Prk Hekari United (Papua New Guinea),vanuatu,papua-new-guinea,VU,PG,Oceania,Oceania,Oceania,international
Waitakere United,AS Mont Dore,2013-04-17,3,1,F,OFC CC,Waitakere United (New Zealand),AS Mont Dore (New Caledonia),new-zealand,new-caledonia,NZ,NC,Oceania,Oceania,Oceania,international
Solomon Warriors,Prk Hekari United,2013-04-20,4,2,F,OFC CC,Solomon Warriors (Solomon Islands),Prk Hekari United (Papua New Guinea),solomon-islands,papua-new-guinea,SB,PG,Oceania,Oceania,Oceania,international
Amicale FC,Ba FC,2013-04-20,1,2,F,OFC CC,Amicale FC (Vanuatu),Ba FC (Fiji),vanuatu,fiji,VU,FJ,Oceania,Oceania,Oceania,international
Auckland City FC,Waitakere United,2013-04-21,0,1,F,OFC CC,Auckland City FC (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
As Dragon,AS Mont Dore,2013-04-24,1,1,F,OFC CC,As Dragon (Tahiti),AS Mont Dore (New Caledonia),tahiti,new-caledonia,TAH,NC,Oceania,Oceania,Oceania,international
Ba FC,Amicale FC,2013-04-27,2,0,F,OFC CC,Ba FC (Fiji),Amicale FC (Vanuatu),fiji,vanuatu,FJ,VU,Oceania,Oceania,Oceania,international
Prk Hekari United,Solomon Warriors,2013-04-27,2,1,F,OFC CC,Prk Hekari United (Papua New Guinea),Solomon Warriors (Solomon Islands),papua-new-guinea,solomon-islands,PG,SB,Oceania,Oceania,Oceania,international
As Dragon,Auckland City FC,2013-04-28,1,1,F,OFC CC,As Dragon (Tahiti),Auckland City FC (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
AS Mont Dore,Waitakere United,2013-04-28,2,3,F,OFC CC,AS Mont Dore (New Caledonia),Waitakere United (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
Amicale FC,Waitakere United,2013-05-04,0,2,F,OFC CC,Amicale FC (Vanuatu),Waitakere United (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
Auckland City FC,Ba FC,2013-05-05,6,1,F,OFC CC,Auckland City FC (New Zealand),Ba FC (Fiji),new-zealand,fiji,NZ,FJ,Oceania,Oceania,Oceania,international
Ba FC,Auckland City FC,2013-05-11,0,1,F,OFC CC,Ba FC (Fiji),Auckland City FC (New Zealand),fiji,new-zealand,FJ,NZ,Oceania,Oceania,Oceania,international
Waitakere United,Amicale FC,2013-05-12,2,1,F,OFC CC,Waitakere United (New Zealand),Amicale FC (Vanuatu),new-zealand,vanuatu,NZ,VU,Oceania,Oceania,Oceania,international
Waitakere United,Auckland City FC,2013-05-19,1,2,F,OFC CC,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
Lotohaapai United,Tupapa Maraerenga,2013-10-16,0,3,F,OFC CC,Lotohaapai United (Tonga),Tupapa Maraerenga (Cook Islands),tonga,cook-islands,TO,CK,Oceania,Oceania,Oceania,international
Kiwi FC,Pago Youth A,2013-10-16,5,1,F,OFC CC,Kiwi FC (Samoa),Pago Youth A (American Samoa),samoa,american-samoa,WS,AS,Oceania,Oceania,Oceania,international
Lotohaapai United,Kiwi FC,2013-10-18,2,4,F,OFC CC,Lotohaapai United (Tonga),Kiwi FC (Samoa),tonga,samoa,TO,WS,Oceania,Oceania,Oceania,international
Pago Youth A,Tupapa Maraerenga,2013-10-18,1,11,F,OFC CC,Pago Youth A (American Samoa),Tupapa Maraerenga (Cook Islands),american-samoa,cook-islands,AS,CK,Oceania,Oceania,Oceania,international
Tupapa Maraerenga,Kiwi FC,2013-10-20,0,3,F,OFC CC,Tupapa Maraerenga (Cook Islands),Kiwi FC (Samoa),cook-islands,samoa,CK,WS,Oceania,Oceania,Oceania,international
Tafea FC,Prk Hekari United,2014-04-07,3,1,F,OFC CC,Tafea FC (Vanuatu),Prk Hekari United (Papua New Guinea),vanuatu,papua-new-guinea,VU,PG,Oceania,Oceania,Oceania,international
AS Magenta,Ba FC,2014-04-07,0,2,F,OFC CC,AS Magenta (New Caledonia),Ba FC (Fiji),new-caledonia,fiji,NC,FJ,Oceania,Oceania,Oceania,international
Amicale FC,As Dragon,2014-04-08,1,0,F,OFC CC,Amicale FC (Vanuatu),As Dragon (Tahiti),vanuatu,tahiti,VU,TAH,Oceania,Oceania,Oceania,international
Auckland City FC,Nadi FC,2014-04-08,3,0,F,OFC CC,Auckland City FC (New Zealand),Nadi FC (Fiji),new-zealand,fiji,NZ,FJ,Oceania,Oceania,Oceania,international
Kiwi FC,Waitakere United,2014-04-09,0,2,F,OFC CC,Kiwi FC (Samoa),Waitakere United (New Zealand),samoa,new-zealand,WS,NZ,Oceania,Oceania,Oceania,international
Solomon Warriors,As Pirae,2014-04-09,1,2,F,OFC CC,Solomon Warriors (Solomon Islands),As Pirae (Tahiti),solomon-islands,tahiti,SB,TAH,Oceania,Oceania,Oceania,international
Ba FC,Tafea FC,2014-04-10,4,0,F,OFC CC,Ba FC (Fiji),Tafea FC (Vanuatu),fiji,vanuatu,FJ,VU,Oceania,Oceania,Oceania,international
Prk Hekari United,AS Magenta,2014-04-10,2,2,F,OFC CC,Prk Hekari United (Papua New Guinea),AS Magenta (New Caledonia),papua-new-guinea,new-caledonia,PG,NC,Oceania,Oceania,Oceania,international
As Dragon,Auckland City FC,2014-04-11,0,3,F,OFC CC,As Dragon (Tahiti),Auckland City FC (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Nadi FC,Amicale FC,2014-04-11,0,6,F,OFC CC,Nadi FC (Fiji),Amicale FC (Vanuatu),fiji,vanuatu,FJ,VU,Oceania,Oceania,Oceania,international
As Pirae,Kiwi FC,2014-04-12,8,0,F,OFC CC,As Pirae (Tahiti),Kiwi FC (Samoa),tahiti,samoa,TAH,WS,Oceania,Oceania,Oceania,international
Waitakere United,Solomon Warriors,2014-04-12,1,1,F,OFC CC,Waitakere United (New Zealand),Solomon Warriors (Solomon Islands),new-zealand,solomon-islands,NZ,SB,Oceania,Oceania,Oceania,international
Tafea FC,AS Magenta,2014-04-13,1,3,F,OFC CC,Tafea FC (Vanuatu),AS Magenta (New Caledonia),vanuatu,new-caledonia,VU,NC,Oceania,Oceania,Oceania,international
Ba FC,Prk Hekari United,2014-04-13,1,1,F,OFC CC,Ba FC (Fiji),Prk Hekari United (Papua New Guinea),fiji,papua-new-guinea,FJ,PG,Oceania,Oceania,Oceania,international
Nadi FC,As Dragon,2014-04-14,0,5,F,OFC CC,Nadi FC (Fiji),As Dragon (Tahiti),fiji,tahiti,FJ,TAH,Oceania,Oceania,Oceania,international
Amicale FC,Auckland City FC,2014-04-14,1,0,F,OFC CC,Amicale FC (Vanuatu),Auckland City FC (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
Kiwi FC,Solomon Warriors,2014-04-15,0,8,F,OFC CC,Kiwi FC (Samoa),Solomon Warriors (Solomon Islands),samoa,solomon-islands,WS,SB,Oceania,Oceania,Oceania,international
As Pirae,Waitakere United,2014-04-15,3,1,F,OFC CC,As Pirae (Tahiti),Waitakere United (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Auckland City FC,As Pirae,2014-04-26,3,0,F,OFC CC,Auckland City FC (New Zealand),As Pirae (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Ba FC,Amicale FC,2014-04-27,1,2,F,OFC CC,Ba FC (Fiji),Amicale FC (Vanuatu),fiji,vanuatu,FJ,VU,Oceania,Oceania,Oceania,international
Amicale FC,Ba FC,2014-05-03,0,0,F,OFC CC,Amicale FC (Vanuatu),Ba FC (Fiji),vanuatu,fiji,VU,FJ,Oceania,Oceania,Oceania,international
As Pirae,Auckland City FC,2014-05-04,2,1,F,OFC CC,As Pirae (Tahiti),Auckland City FC (New Zealand),tahiti,new-zealand,TAH,NZ,Oceania,Oceania,Oceania,international
Amicale FC,Auckland City FC,2014-05-10,1,1,F,OFC CC,Amicale FC (Vanuatu),Auckland City FC (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
Auckland City FC,Amicale FC,2014-05-18,2,1,F,OFC CC,Auckland City FC (New Zealand),Amicale FC (Vanuatu),new-zealand,vanuatu,NZ,VU,Oceania,Oceania,Oceania,international
FC SKbc,Puaikura,2014-10-07,1,1,F,OFC CC,FC SKbc (American Samoa),Puaikura (Cook Islands),american-samoa,cook-islands,AS,CK,Oceania,Oceania,Oceania,international
Lotohaapai United,Lupe Ole Soaga,2014-10-07,0,1,F,OFC CC,Lotohaapai United (Tonga),Lupe Ole Soaga (Samoa),tonga,samoa,TO,WS,Oceania,Oceania,Oceania,international
FC SKbc,Lotohaapai United,2014-10-09,1,4,F,OFC CC,FC SKbc (American Samoa),Lotohaapai United (Tonga),american-samoa,tonga,AS,TO,Oceania,Oceania,Oceania,international
Lupe Ole Soaga,Puaikura,2014-10-09,3,2,F,OFC CC,Lupe Ole Soaga (Samoa),Puaikura (Cook Islands),samoa,cook-islands,WS,CK,Oceania,Oceania,Oceania,international
Puaikura,Lotohaapai United,2014-10-11,1,0,F,OFC CC,Puaikura (Cook Islands),Lotohaapai United (Tonga),cook-islands,tonga,CK,TO,Oceania,Oceania,Oceania,international
Lupe Ole Soaga,FC SKbc,2014-10-11,6,0,F,OFC CC,Lupe Ole Soaga (Samoa),FC SKbc (American Samoa),samoa,american-samoa,WS,AS,Oceania,Oceania,Oceania,international
As Pirae,Lupe Ole Soaga,2015-04-11,3,3,F,OFC CC,As Pirae (Tahiti),Lupe Ole Soaga (Samoa),tahiti,samoa,TAH,WS,Oceania,Oceania,Oceania,international
Auckland City FC,Suva,2015-04-11,3,0,F,OFC CC,Auckland City FC (New Zealand),Suva (Fiji),new-zealand,fiji,NZ,FJ,Oceania,Oceania,Oceania,international
Ba FC,FC Gaitcha,2015-04-11,3,0,F,OFC CC,Ba FC (Fiji),FC Gaitcha (New Caledonia),fiji,new-caledonia,FJ,NC,Oceania,Oceania,Oceania,international
Western United FC,Amicale FC,2015-04-11,0,1,F,OFC CC,Western United FC (Solomon Islands),Amicale FC (Vanuatu),solomon-islands,vanuatu,SB,VU,Oceania,Oceania,Oceania,international
Tafea FC,Prk Hekari United,2015-04-12,2,3,F,OFC CC,Tafea FC (Vanuatu),Prk Hekari United (Papua New Guinea),vanuatu,papua-new-guinea,VU,PG,Oceania,Oceania,Oceania,international
Team Wellington,As Tefana,2015-04-12,2,1,F,OFC CC,Team Wellington (New Zealand),As Tefana (Tahiti),new-zealand,tahiti,NZ,TAH,Oceania,Oceania,Oceania,international
Lupe Ole Soaga,Ba FC,2015-04-14,1,3,F,OFC CC,Lupe Ole Soaga (Samoa),Ba FC (Fiji),samoa,fiji,WS,FJ,Oceania,Oceania,Oceania,international
Auckland City FC,Western United FC,2015-04-14,3,0,F,OFC CC,Auckland City FC (New Zealand),Western United FC (Solomon Islands),new-zealand,solomon-islands,NZ,SB,Oceania,Oceania,Oceania,international
FC Gaitcha,As Pirae,2015-04-14,5,2,F,OFC CC,FC Gaitcha (New Caledonia),As Pirae (Tahiti),new-caledonia,tahiti,NC,TAH,Oceania,Oceania,Oceania,international
Amicale FC,Suva,2015-04-14,3,2,F,OFC CC,Amicale FC (Vanuatu),Suva (Fiji),vanuatu,fiji,VU,FJ,Oceania,Oceania,Oceania,international
Prk Hekari United,Team Wellington,2015-04-15,0,2,F,OFC CC,Prk Hekari United (Papua New Guinea),Team Wellington (New Zealand),papua-new-guinea,new-zealand,PG,NZ,Oceania,Oceania,Oceania,international
As Tefana,Tafea FC,2015-04-15,1,1,F,OFC CC,As Tefana (Tahiti),Tafea FC (Vanuatu),tahiti,vanuatu,TAH,VU,Oceania,Oceania,Oceania,international
As Tefana,Prk Hekari United,2015-04-17,2,3,F,OFC CC,As Tefana (Tahiti),Prk Hekari United (Papua New Guinea),tahiti,papua-new-guinea,TAH,PG,Oceania,Oceania,Oceania,international
Tafea FC,Team Wellington,2015-04-17,2,3,F,OFC CC,Tafea FC (Vanuatu),Team Wellington (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
FC Gaitcha,Lupe Ole Soaga,2015-04-18,8,1,F,OFC CC,FC Gaitcha (New Caledonia),Lupe Ole Soaga (Samoa),new-caledonia,samoa,NC,WS,Oceania,Oceania,Oceania,international
Suva,Western United FC,2015-04-18,3,1,F,OFC CC,Suva (Fiji),Western United FC (Solomon Islands),fiji,solomon-islands,FJ,SB,Oceania,Oceania,Oceania,international
As Pirae,Ba FC,2015-04-18,0,2,F,OFC CC,As Pirae (Tahiti),Ba FC (Fiji),tahiti,fiji,TAH,FJ,Oceania,Oceania,Oceania,international
Amicale FC,Auckland City FC,2015-04-18,0,3,F,OFC CC,Amicale FC (Vanuatu),Auckland City FC (New Zealand),vanuatu,new-zealand,VU,NZ,Oceania,Oceania,Oceania,international
FC Gaitcha,Auckland City FC,2015-04-21,0,1,F,OFC CC,FC Gaitcha (New Caledonia),Auckland City FC (New Zealand),new-caledonia,new-zealand,NC,NZ,Oceania,Oceania,Oceania,international
Ba FC,Team Wellington,2015-04-21,0,2,F,OFC CC,Ba FC (Fiji),Team Wellington (New Zealand),fiji,new-zealand,FJ,NZ,Oceania,Oceania,Oceania,international
Auckland City FC,Team Wellington,2015-04-26,1,1,P,OFC CC,Auckland City FC (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,international
