home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nafit Al Janob,Al Talaba,2013-04-13,1,1,F,iraq,Nafit Al Janob (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Masafi,2013-04-13,1,0,F,iraq,Kahrba (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Duhok,2013-04-14,1,3,F,iraq,Al Sulimaniya (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Shorta,2013-04-14,1,1,F,iraq,Al Najaf (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Erbil,2013-04-14,3,0,F,iraq,Al Quwa Al Jawiya (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Kirkuk,2013-04-19,4,0,F,iraq,Duhok (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Shorta,2013-04-19,0,1,F,iraq,Erbil (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Karbala,2013-04-26,2,1,F,iraq,Al Talaba (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Nafit Al Janob,2013-04-26,1,1,F,iraq,Al Sinaah (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Najaf,2013-04-27,3,1,F,iraq,Al Minaa (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Quwa Al Jawiya,2013-04-27,2,2,F,iraq,Nafut (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Zakho,2013-04-27,2,0,F,iraq,Al Shorta (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Kirkuk,2013-04-29,7,0,F,iraq,Al Zawraa (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Kahrba,2013-05-01,3,1,F,iraq,Al Sulimaniya (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Sinaah,2013-05-03,1,1,F,iraq,Karbala (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Nafit Al Janob,2013-05-04,1,0,F,iraq,Al Najaf (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Nafut,2013-05-04,1,2,F,iraq,Al Masafi (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Talaba,2013-05-04,2,1,F,iraq,Kirkuk (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Shorta,2013-05-04,4,0,F,iraq,Al Quwa Al Jawiya (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Al Minaa,2013-05-05,2,3,F,iraq,Zakho (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Zawraa,2013-05-06,1,3,F,iraq,Duhok (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Sulimaniya,2013-05-06,3,2,F,iraq,Al Amana (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Erbil,2013-05-06,3,5,F,iraq,Kahrba (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Masafi,2013-05-09,5,0,F,iraq,Al Shorta (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Najaf,2013-05-09,1,1,F,iraq,Karbala (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Kahrba,2013-05-10,1,2,F,iraq,Nafut (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Quwa Al Jawiya,2013-05-10,1,3,F,iraq,Al Minaa (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Kirkuk,2013-05-10,0,1,F,iraq,Al Sinaah (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Zakho,2013-05-10,3,3,F,iraq,Nafit Al Janob (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Sulimaniya,2013-05-10,4,1,F,iraq,Erbil (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Amana,2013-05-11,2,2,F,iraq,Al Zawraa (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Kirkuk,2013-05-14,1,0,F,iraq,Al Najaf (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Shorta,2013-05-14,1,1,F,iraq,Kahrba (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Zawraa,2013-05-15,0,2,F,iraq,Al Sulimaniya (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Karbala,2013-05-15,1,0,F,iraq,Zakho (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Talaba,2013-05-15,0,0,F,iraq,Al Amana (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Al Minaa,2013-05-15,0,1,F,iraq,Al Masafi (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Nafit Al Janob,2013-05-15,2,0,F,iraq,Al Quwa Al Jawiya (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Nafut,2013-06-21,0,2,F,iraq,Al Sulimaniya (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Zakho,2013-06-21,0,1,F,iraq,Kirkuk (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Zawraa,2013-06-21,1,2,F,iraq,Al Talaba (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Kahrba,2013-06-22,1,0,F,iraq,Al Minaa (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Masafi,2013-06-22,1,1,F,iraq,Nafit Al Janob (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Amana,2013-06-22,0,0,F,iraq,Al Sinaah (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Duhok,2013-06-23,2,1,F,iraq,Al Najaf (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Quwa Al Jawiya,2013-06-23,2,4,F,iraq,Karbala (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Sulimaniya,2013-06-26,3,0,F,iraq,Al Talaba (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Duhok,2013-06-27,1,0,F,iraq,Zakho (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Shorta,2013-06-27,1,2,F,iraq,Nafut (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Sinaah,2013-06-27,3,0,F,iraq,Al Zawraa (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Najaf,2013-06-27,0,3,F,iraq,Al Amana (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Kirkuk,2013-06-27,3,0,F,iraq,Al Quwa Al Jawiya (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Minaa,2013-06-27,8,1,F,iraq,Erbil (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Sulimaniya,2013-07-03,4,0,F,iraq,Al Shorta (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Talaba,2013-07-03,2,0,F,iraq,Al Sinaah (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Nafut,2013-07-03,1,0,F,iraq,Al Minaa (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Zawraa,2013-07-03,1,1,F,iraq,Al Najaf (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Erbil,2013-07-03,1,1,F,iraq,Nafit Al Janob (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Zakho,2013-07-03,1,1,F,iraq,Al Amana (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Masafi,2013-07-03,0,1,F,iraq,Kirkuk (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Erbil,2013-07-06,2,3,F,iraq,Al Minaa (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Zakho,2013-07-07,4,1,F,iraq,Al Zawraa (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Amana,2013-07-07,2,0,F,iraq,Duhok (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Sinaah,2013-07-09,2,0,F,iraq,Al Sulimaniya (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Kirkuk,2013-07-09,2,0,F,iraq,Kahrba (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Najaf,2013-07-10,2,1,F,iraq,Al Talaba (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Nafit Al Janob,2013-07-10,2,1,F,iraq,Nafut (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Shorta,2013-07-10,2,1,F,iraq,Al Minaa (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Duhok,2013-07-11,1,0,F,iraq,Al Masafi (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Erbil,2013-07-14,1,2,F,iraq,Kirkuk (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Najaf,2013-07-15,0,0,F,iraq,Al Sinaah (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Al Talaba,2013-07-15,0,1,F,iraq,Zakho (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Shorta,2013-07-15,0,2,F,iraq,Nafit Al Janob (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Masafi,2013-07-15,1,0,F,iraq,Al Amana (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Kahrba,2013-07-15,1,0,F,iraq,Duhok (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Minaa,2013-07-16,0,1,F,iraq,Al Sulimaniya (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Duhok,2013-07-19,2,2,F,iraq,Al Talaba (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Karbala,2013-07-19,0,1,F,iraq,Al Masafi (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Zakho,2013-07-19,2,1,F,iraq,Erbil (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Sulimaniya,2013-07-23,4,2,F,iraq,Al Najaf (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Kirkuk,2013-07-23,3,2,F,iraq,Nafut (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Al Zawraa,2013-07-24,0,1,F,iraq,Al Masafi (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Al Sinaah,2013-07-24,2,1,F,iraq,Zakho (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Karbala,2013-07-24,3,2,F,iraq,Al Shorta (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Amana,2013-07-24,0,2,F,iraq,Kahrba (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Nafit Al Janob,2013-07-24,0,2,F,iraq,Al Minaa (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Talaba,2013-07-24,2,1,F,iraq,Al Quwa Al Jawiya (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Duhok,2013-07-24,0,1,F,iraq,Erbil (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Minaa,2013-07-29,1,0,F,iraq,Karbala (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Al Shorta,2013-07-29,0,1,F,iraq,Kirkuk (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Kahrba,2013-07-29,1,0,F,iraq,Al Zawraa (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Al Quwa Al Jawiya,2013-07-29,2,1,F,iraq,Al Sinaah (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Erbil,2013-07-29,1,0,F,iraq,Al Amana (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Zakho,2013-07-29,1,1,F,iraq,Al Najaf (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Masafi,2013-07-29,0,1,F,iraq,Al Talaba (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Nafut,2013-07-29,0,1,F,iraq,Duhok (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Nafit Al Janob,2013-07-29,1,0,F,iraq,Al Sulimaniya (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Masafi,2013-08-03,3,0,F,iraq,Erbil (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Quwa Al Jawiya,2013-08-03,1,0,F,iraq,Duhok (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Karbala,2013-08-05,2,2,F,iraq,Nafit Al Janob (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Kirkuk,2013-08-05,3,0,F,iraq,Al Minaa (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Al Sulimaniya,2013-08-06,1,1,F,iraq,Zakho (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Amana,2013-08-06,2,4,F,iraq,Nafut (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Najaf,2013-08-07,1,0,F,iraq,Al Quwa Al Jawiya (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Al Sinaah,2013-08-07,2,2,F,iraq,Al Masafi (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Duhok,2013-08-07,4,3,F,iraq,Al Shorta (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Talaba,2013-08-07,0,1,F,iraq,Kahrba (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Zawraa,2013-08-07,2,1,F,iraq,Erbil (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Erbil,2013-08-11,1,2,F,iraq,Nafut (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Kahrba,2013-08-11,0,1,F,iraq,Karbala (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Quwa Al Jawiya,2013-08-11,1,2,F,iraq,Al Zawraa (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Sinaah,2013-08-11,1,1,F,iraq,Duhok (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Nafut,2013-08-18,4,0,F,iraq,Al Zawraa (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Shorta,2013-08-18,1,1,F,iraq,Al Amana (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Kahrba,2013-08-18,1,1,F,iraq,Al Sinaah (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Zakho,2013-08-18,1,0,F,iraq,Al Quwa Al Jawiya (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Erbil,2013-08-18,2,2,F,iraq,Al Talaba (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Minaa,2013-08-18,1,0,F,iraq,Duhok (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Nafit Al Janob,2013-08-18,1,2,F,iraq,Kirkuk (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Al Sulimaniya,2013-08-18,0,0,F,iraq,Karbala (Iraq),Al Sulimaniya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Al Masafi,2013-08-18,1,0,F,iraq,Al Najaf (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Erbil,2013-08-22,1,1,F,iraq,Al Shorta (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Nafut,2013-08-22,0,3,F,iraq,Karbala (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Amana,2013-08-23,1,0,F,iraq,Al Quwa Al Jawiya (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Karbala,2013-08-26,3,0,F,iraq,Erbil (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Al Zawraa,2013-08-31,1,1,F,iraq,Al Shorta (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Talaba,2013-08-31,1,2,F,iraq,Nafut (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kirkuk,Karbala,2013-08-31,0,1,F,iraq,Kirkuk (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Al Quwa Al Jawiya,2013-08-31,1,1,F,iraq,Al Sulimaniya (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Erbil,Al Sinaah,2013-08-31,1,0,F,iraq,Erbil (Iraq),Al Sinaah (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Al Amana,2013-08-31,2,1,F,iraq,Al Minaa (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Kahrba,Al Najaf,2013-08-31,1,0,F,iraq,Kahrba (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Duhok,2013-08-31,1,1,F,iraq,Nafit Al Janob (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Zakho,2013-08-31,2,1,F,iraq,Al Masafi (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sinaah,Nafut,2013-09-03,0,1,F,iraq,Al Sinaah (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Al Amana,2013-09-03,0,3,F,iraq,Nafit Al Janob (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Shorta,2013-09-04,0,3,F,iraq,Al Talaba (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Minaa,2013-09-04,0,0,F,iraq,Al Zawraa (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Karbala,2013-09-04,2,1,F,iraq,Duhok (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Sulimaniya,Kirkuk,2013-09-04,6,2,F,iraq,Al Sulimaniya (Iraq),Kirkuk (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Kahrba,2013-09-04,6,2,F,iraq,Zakho (Iraq),Kahrba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Erbil,2013-09-04,0,1,F,iraq,Al Najaf (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Al Masafi,2013-09-04,2,0,F,iraq,Al Quwa Al Jawiya (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Nafut,2013-10-29,1,2,F,iraq,Zakho (Iraq),Nafut (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Najaf,Karbala,2013-10-29,1,1,F,iraq,Al Najaf (Iraq),Karbala (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Minaa,Nafit Al Janob,2013-10-29,0,0,F,iraq,Al Minaa (Iraq),Nafit Al Janob (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut Maysan,Al Talaba,2013-10-29,1,1,F,iraq,Nafut Maysan (Iraq),Al Talaba (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Zawraa,Al Shorta,2013-10-29,0,1,F,iraq,Al Zawraa (Iraq),Al Shorta (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Karkh SC,2013-10-29,1,0,F,iraq,Al Amana (Iraq),Al Karkh SC (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Duhok,2013-10-29,0,0,F,iraq,Al Masafi (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Quwa Al Jawiya,Erbil,2013-10-30,1,3,F,iraq,Al Quwa Al Jawiya (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Duhok,Al Zawraa,2013-11-03,2,1,F,iraq,Duhok (Iraq),Al Zawraa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Karbala,Erbil,2013-11-03,0,1,F,iraq,Karbala (Iraq),Erbil (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafit Al Janob,Zakho,2013-11-03,4,0,F,iraq,Nafit Al Janob (Iraq),Zakho (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Talaba,Al Najaf,2013-11-03,1,0,F,iraq,Al Talaba (Iraq),Al Najaf (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Shorta,Nafut Maysan,2013-11-03,2,1,F,iraq,Al Shorta (Iraq),Nafut Maysan (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut,Al Quwa Al Jawiya,2013-11-03,2,3,F,iraq,Nafut (Iraq),Al Quwa Al Jawiya (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Karkh SC,Al Masafi,2013-11-03,3,1,F,iraq,Al Karkh SC (Iraq),Al Masafi (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Amana,Al Minaa,2013-11-03,1,0,F,iraq,Al Amana (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Zakho,Al Amana,2013-11-08,1,2,F,iraq,Zakho (Iraq),Al Amana (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Al Masafi,Al Minaa,2013-11-08,1,2,F,iraq,Al Masafi (Iraq),Al Minaa (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
Nafut Maysan,Duhok,2013-11-08,1,1,F,iraq,Nafut Maysan (Iraq),Duhok (Iraq),iraq,iraq,IQ,IQ,Asia,Asia,Asia,national
