home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Seychelles Foresters Mont Fleuri FC,Lightstars FC,2009-04-02,0,3,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2009-04-03,2,1,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2009-04-04,1,4,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Super Magic Brothers,2009-04-04,2,1,F,seychelles,La Passe FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Saint Louis Suns United,2009-04-17,1,4,F,seychelles,Super Magic Brothers (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2009-04-18,2,2,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Northern Dynamo FC,2009-04-18,7,0,F,seychelles,Lightstars FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Seychelles Foresters Mont Fleuri FC,2009-04-18,2,2,F,seychelles,Anse Reunion FC (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,St Michel United,2009-04-23,1,2,F,seychelles,Super Magic Brothers (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Seychelles Foresters Mont Fleuri FC,2009-04-24,0,1,F,seychelles,Northern Dynamo FC (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2009-04-25,1,1,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2009-04-25,2,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,La Passe FC,2009-07-03,1,5,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2009-07-04,2,3,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Super Magic Brothers,2009-07-04,0,0,F,seychelles,Lightstars FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2009-07-04,1,0,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2009-07-09,1,1,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2009-07-10,1,0,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Seychelles Foresters Mont Fleuri FC,2009-07-11,2,1,F,seychelles,Super Magic Brothers (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2009-07-11,0,0,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Super Magic Brothers,2009-07-17,3,2,F,seychelles,Northern Dynamo FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,St Michel United,2009-07-18,1,4,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2009-07-18,0,2,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,La Passe FC,2009-07-18,1,0,F,seychelles,Anse Reunion FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2009-07-23,5,1,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Seychelles Foresters Mont Fleuri FC,2009-07-24,2,0,F,seychelles,Saint Louis Suns United (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Anse Reunion FC,2009-07-25,2,1,F,seychelles,Super Magic Brothers (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Northern Dynamo FC,2009-07-25,3,0,F,seychelles,La Passe FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,La Passe FC,2009-07-31,1,1,F,seychelles,Super Magic Brothers (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2009-08-01,2,1,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Seychelles Foresters Mont Fleuri FC,2009-08-01,2,0,F,seychelles,Lightstars FC (Seychelles),Seychelles Foresters Mont Fleuri FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2009-08-01,1,0,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Super Magic Brothers,2009-08-06,4,1,F,seychelles,Saint Louis Suns United (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2009-08-07,3,3,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Anse Reunion FC,2009-08-08,0,1,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2009-08-08,3,1,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Seychelles Foresters Mont Fleuri FC,Northern Dynamo FC,2009-08-21,1,3,F,seychelles,Seychelles Foresters Mont Fleuri FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Super Magic Brothers,2009-08-22,5,1,F,seychelles,St Michel United (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Anse Reunion FC,2009-08-22,1,3,F,seychelles,Lightstars FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2009-08-22,2,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2009-09-05,2,2,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2009-09-05,1,1,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2009-09-12,1,2,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2009-09-12,3,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2009-09-19,1,2,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,St Michel United,2009-09-19,2,0,F,seychelles,Anse Reunion FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2009-09-26,4,2,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,La Passe FC,2009-09-26,2,2,F,seychelles,Anse Reunion FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2009-10-03,2,1,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2009-10-03,2,1,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2009-10-10,6,1,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2009-10-10,1,1,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,La Passe FC,2010-02-20,1,0,F,seychelles,Saint Francis FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,St Michel United,2010-02-26,0,3,F,seychelles,Saint Roch United FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2010-02-27,2,1,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2010-02-27,3,0,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Francis FC,2010-03-05,2,2,F,seychelles,Northern Dynamo FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Roch United FC,2010-03-06,3,1,F,seychelles,Lightstars FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2010-03-06,1,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2010-03-06,7,0,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2010-03-18,0,2,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Saint Louis Suns United,2010-03-19,0,5,F,seychelles,Saint Roch United FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,La Passe FC,2010-03-20,2,1,F,seychelles,Anse Reunion FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Lightstars FC,2010-03-20,2,1,F,seychelles,Saint Francis FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Northern Dynamo FC,2010-04-08,0,3,F,seychelles,Saint Roch United FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Francis FC,2010-04-09,2,2,F,seychelles,St Michel United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2010-04-10,3,0,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2010-04-10,1,3,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,La Passe FC,2010-04-16,1,3,F,seychelles,Saint Roch United FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,St Michel United,2010-04-17,0,1,F,seychelles,Lightstars FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Francis FC,2010-04-17,1,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2010-04-17,3,2,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Saint Roch United FC,2010-04-22,2,1,F,seychelles,Saint Francis FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,La Passe FC,2010-04-23,3,2,F,seychelles,Northern Dynamo FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2010-04-24,2,1,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2010-04-24,0,0,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Saint Francis FC,2010-05-07,1,0,F,seychelles,Saint Louis Suns United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Northern Dynamo FC,2010-05-08,3,1,F,seychelles,Lightstars FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2010-05-08,2,0,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Anse Reunion FC,2010-05-08,0,2,F,seychelles,Saint Roch United FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2010-07-23,1,2,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Francis FC,2010-07-24,3,0,F,seychelles,La Passe FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Roch United FC,2010-07-24,4,1,F,seychelles,St Michel United (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2010-07-24,1,1,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Northern Dynamo FC,2010-07-29,1,2,F,seychelles,Saint Francis FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Lightstars FC,2010-07-30,2,2,F,seychelles,Saint Roch United FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2010-07-31,1,0,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,St Michel United,2010-07-31,0,1,F,seychelles,Anse Reunion FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Northern Dynamo FC,2010-08-06,4,1,F,seychelles,St Michel United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Saint Roch United FC,2010-08-07,4,1,F,seychelles,Saint Louis Suns United (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Francis FC,2010-08-07,0,0,F,seychelles,Lightstars FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2010-08-07,1,0,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,St Michel United,2010-08-13,0,1,F,seychelles,Saint Francis FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Roch United FC,2010-08-14,2,0,F,seychelles,Northern Dynamo FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2010-08-14,1,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,La Passe FC,2010-08-14,0,4,F,seychelles,Lightstars FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Louis Suns United,2010-08-19,1,1,F,seychelles,Northern Dynamo FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Roch United FC,2010-08-21,6,1,F,seychelles,La Passe FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2010-08-21,3,0,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Anse Reunion FC,2010-08-22,0,6,F,seychelles,Saint Francis FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Saint Francis FC,2010-08-27,4,0,F,seychelles,Saint Roch United FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Northern Dynamo FC,2010-08-28,1,0,F,seychelles,La Passe FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2010-08-28,1,2,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Anse Reunion FC,2010-08-28,1,1,F,seychelles,Lightstars FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Saint Louis Suns United,2010-09-02,1,4,F,seychelles,Saint Francis FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2010-09-03,0,1,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Roch United FC,2010-09-04,3,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2010-09-04,0,0,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,St Michel United,2010-09-08,1,2,F,seychelles,Saint Roch United FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2010-09-09,2,4,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,La Passe FC,2010-09-10,0,4,F,seychelles,Saint Francis FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2010-09-11,0,0,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Francis FC,2010-09-17,0,0,F,seychelles,Northern Dynamo FC (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Anse Reunion FC,2010-09-18,3,0,F,seychelles,St Michel United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Roch United FC,2010-09-18,1,0,F,seychelles,Lightstars FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2010-09-18,3,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Saint Louis Suns United,2010-09-23,2,4,F,seychelles,Saint Roch United FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2010-09-24,0,2,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Lightstars FC,2010-09-25,0,1,F,seychelles,Saint Francis FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,La Passe FC,2010-09-25,1,2,F,seychelles,Anse Reunion FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Francis FC,2010-09-30,4,0,F,seychelles,St Michel United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Northern Dynamo FC,2010-10-02,3,2,F,seychelles,Saint Roch United FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Anse Reunion FC,2010-10-02,2,2,F,seychelles,Saint Louis Suns United (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2010-10-02,1,0,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Saint Louis Suns United,2010-10-07,1,2,F,seychelles,Northern Dynamo FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Anse Reunion FC,2010-10-08,3,2,F,seychelles,Saint Francis FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2010-10-09,7,2,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Roch United FC,2010-10-09,7,0,F,seychelles,La Passe FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Saint Roch United FC,2010-10-15,0,0,F,seychelles,Saint Francis FC (Seychelles),Saint Roch United FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2010-10-15,5,2,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Northern Dynamo FC,2010-10-16,1,1,F,seychelles,La Passe FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2010-10-16,0,2,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,Anse Reunion FC,2010-10-21,3,5,F,seychelles,Saint Roch United FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Saint Louis Suns United,2010-10-22,1,0,F,seychelles,Saint Francis FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Northern Dynamo FC,2010-10-23,1,0,F,seychelles,Lightstars FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2010-10-23,2,1,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,The Lions FC,2011-02-24,3,0,F,seychelles,Saint Louis Suns United (Seychelles),The Lions FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Roch United FC,St Michel United,2011-02-25,0,0,F,seychelles,Saint Roch United FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Cote Dor FC,Northern Dynamo FC,2011-02-26,1,1,F,seychelles,Cote Dor FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2011-02-26,5,1,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Francis FC,Anse Reunion FC,2011-02-26,0,0,F,seychelles,Saint Francis FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Francis FC,2011-03-10,2,0,F,seychelles,St Michel United (Seychelles),Saint Francis FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Cote Dor FC,2011-03-11,0,1,F,seychelles,Saint Louis Suns United (Seychelles),Cote Dor FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
